4448-UML-_g4qK0E7IEeeu8_4LH_yuyg.xmi;null;6;4;4;0.375;1200;800
4448-UML-_ktPnMEocEeeu8_4LH_yuyg.xmi;null;7;3;5;0.46666666865348816;1200;800
4448-UML-_ROjXcEqsEeeu8_4LH_yuyg.xmi;null;4;2;2;1.0;1200;800
4448-UML-_ROjXcEqsEeeu8_4LH_yuyg.xmi;null;4;2;2;1.0;1200;800
4449-UML-b9f4f29d-8ce7-494d-a1e9-0465b6ff61ee.xmi;null;12;5;5;0.47999998927116394;1200;1286
4449-UML-_epoq8E56Eeeu8_4LH_yuyg.xmi;null;6;2;5;0.6000000238418579;1200;800
4449-UML-_frdTgE6qEeeu8_4LH_yuyg.xmi;null;16;5;5;0.6399999856948853;1200;800
4449-UML-_lfGmkEmbEeeTJ_4Vl2J2rQ.xmi;null;12;5;8;0.30000001192092896;1200;1014
4449-UML-_rbyBYE5yEeeu8_4LH_yuyg.xmi;null;16;4;5;0.800000011920929;1200;800
4449-UML-_rbyBYE5yEeeu8_4LH_yuyg.xmi;null;16;4;5;0.800000011920929;1200;800
4449-UML-_rbyBYE5yEeeu8_4LH_yuyg.xmi;null;16;4;5;0.800000011920929;1200;800
4449-UML-_Tdni0D_yEeeTJ_4Vl2J2rQ.xmi;null;11;5;6;0.36666667461395264;1369;1021
4449-UML-_Tdni0D_yEeeTJ_4Vl2J2rQ.xmi;null;11;5;6;0.36666667461395264;1369;1021
4449-UML-_Tdni0D_yEeeTJ_4Vl2J2rQ.xmi;null;11;5;6;0.36666667461395264;1369;1021
4449-UML-_Tdni0D_yEeeTJ_4Vl2J2rQ.xmi;null;11;5;6;0.36666667461395264;1369;1021
4450-UML-7c8a207c-237a-43b8-96b6-1bde5f2f5534.xmi;null;9;3;6;0.5;1200;800
4450-UML-8404abe7-cd17-4da5-badc-d9cf06b4d2a1.xmi;null;7;2;5;0.699999988079071;1200;800
4450-UML-c013f8c0-f150-450a-b484-30d69ffb1c64.xmi;null;16;10;8;0.20000000298023224;1491;1313
4450-UML-c013f8c0-f150-450a-b484-30d69ffb1c64.xmi;null;16;10;8;0.20000000298023224;1491;1313
4450-UML-_EH2AYE5QEeeu8_4LH_yuyg.xmi;null;7;3;4;0.5833333134651184;1200;815
4450-UML-_EJN-kE4-Eeeu8_4LH_yuyg.xmi;null;6;4;4;0.375;1200;800
4450-UML-_hEzg8EIFEeeTJ_4Vl2J2rQ.xmi;null;16;10;8;0.20000000298023224;1491;1313
4450-UML-_hEzg8EIFEeeTJ_4Vl2J2rQ.xmi;null;16;10;8;0.20000000298023224;1491;1313
4450-UML-_REozsE5gEeeu8_4LH_yuyg.xmi;null;6;3;4;0.5;1200;800
4450-UML-_xv3KAE4vEeeu8_4LH_yuyg.xmi;null;11;5;5;0.4399999976158142;1202;986
4451-UML-_al9-cE38Eeeu8_4LH_yuyg.xmi;null;4;3;3;0.4444444477558136;1200;800
4451-UML-_al9-cE38Eeeu8_4LH_yuyg.xmi;null;4;3;3;0.4444444477558136;1200;800
4451-UML-_VaLb4EyEEeeu8_4LH_yuyg.xmi;null;3;2;3;0.5;1200;800
4451-UML-_yxvmMC2gEeeXP8OcDD7aZg.xmi;null;0;1;1;0.0;1362;1357
4451-UML-_yxvmMC2gEeeXP8OcDD7aZg.xmi;null;0;1;1;0.0;1362;1357
4451-UML-_yxvmMC2gEeeXP8OcDD7aZg.xmi;null;0;1;1;0.0;1362;1357
4451-UML-_yxvmMC2gEeeXP8OcDD7aZg.xmi;null;0;1;1;0.0;1362;1357
4451-UML-_yxvmMC2gEeeXP8OcDD7aZg.xmi;null;0;1;1;0.0;1362;1357
4452-UML-306e939a-7c56-4363-8679-f04dc28a4073.xmi;null;8;5;6;0.2666666805744171;1203;1078
4452-UML-361b85f3-1f29-4386-859a-c36262cc8b89.xmi;null;8;3;6;0.4444444477558136;null;null
4452-UML-361b85f3-1f29-4386-859a-c36262cc8b89.xmi;null;8;3;6;0.4444444477558136;null;null
4452-UML-61e803e8-9c44-4ae7-a4fc-b564eac97a4b.xmi;null;9;3;5;0.6000000238418579;1285;800
4452-UML-_okiCsEuZEeeu8_4LH_yuyg.xmi;null;12;7;3;0.5714285969734192;1200;843
4452-UML-_p_sOEEzWEeeu8_4LH_yuyg.xmi;null;6;2;3;1.0;1200;800
4452-UML-_SYPzEE3QEeeu8_4LH_yuyg.xmi;null;0;1;1;0.0;1200;1849
4452-UML-_TKe_8E3eEeeu8_4LH_yuyg.xmi;null;5;3;3;0.5555555820465088;1200;800
4452-UML-_yniPQEx2Eeeu8_4LH_yuyg.xmi;null;3;2;2;0.75;1200;960
4453-UML-6b5f12a8-e659-4597-acbc-d1ee7623c7c1.xmi;null;0;1;1;0.0;1200;800
4453-UML-6b5f12a8-e659-4597-acbc-d1ee7623c7c1.xmi;null;0;1;1;0.0;1200;800
4453-UML-6b5f12a8-e659-4597-acbc-d1ee7623c7c1.xmi;null;0;1;1;0.0;1200;800
4453-UML-_6Th6gEyKEeeu8_4LH_yuyg.xmi;null;6;3;5;0.4000000059604645;1200;878
4453-UML-_84gCsE18Eeeu8_4LH_yuyg.xmi;null;10;4;4;0.625;1200;800
4453-UML-_84gCsE18Eeeu8_4LH_yuyg.xmi;null;10;4;4;0.625;1200;800
4453-UML-_afUnUE1hEeeu8_4LH_yuyg.xmi;null;12;4;6;0.5;1200;800
4453-UML-_CncWwE1iEeeu8_4LH_yuyg.xmi;null;0;1;1;0.0;1200;800
4453-UML-_CncWwE1iEeeu8_4LH_yuyg.xmi;null;0;1;1;0.0;1200;800
4453-UML-_CncWwE1iEeeu8_4LH_yuyg.xmi;null;0;1;1;0.0;1200;800
4453-UML-_LJkQAE06Eeeu8_4LH_yuyg.xmi;null;9;5;4;0.44999998807907104;2060;1070
4453-UML-_O4FCIE2HEeeu8_4LH_yuyg.xmi;null;4;2;3;0.6666666865348816;1200;800
4453-UML-_TAaWME2XEeeu8_4LH_yuyg.xmi;null;0;1;1;0.0;null;null
4453-UML-_tet0EE1iEeeu8_4LH_yuyg.xmi;null;7;2;4;0.875;1200;800
4454-UML-b7f97a62-0c9a-4edf-8722-c06f4e40a061.xmi;null;11;5;4;0.550000011920929;1774;1124
4454-UML-_918oYE06Eeeu8_4LH_yuyg.xmi;null;5;4;2;0.625;1200;800
4454-UML-_918oYE06Eeeu8_4LH_yuyg.xmi;null;5;4;2;0.625;1200;800
4454-UML-_m-LvcEWEEeeTJ_4Vl2J2rQ.xmi;null;7;3;5;0.46666666865348816;1338;1092
4454-UML-_oW4iYEVxEeeTJ_4Vl2J2rQ.xmi;null;6;3;3;0.6666666865348816;1200;800
4454-UML-_oW4iYEVxEeeTJ_4Vl2J2rQ.xmi;null;6;3;3;0.6666666865348816;1200;800
4454-UML-_Rc8W8E1YEeeu8_4LH_yuyg.xmi;null;5;3;3;0.5555555820465088;1200;800
4454-UML-_VE5_wEgAEeeTJ_4Vl2J2rQ.xmi;null;7;4;4;0.4375;1435;843
4454-UML-_WWbukETKEeeTJ_4Vl2J2rQ.xmi;null;16;7;8;0.2857142984867096;1655;899
4455-UML-97cfd8a2-27fe-4b20-864c-14841d45b1c8.xmi;null;5;3;2;0.8333333134651184;1200;800
4455-UML-_jATm0EWTEeeTJ_4Vl2J2rQ.xmi;null;15;4;9;0.4166666567325592;1396;800
4455-UML-_mSP34Eg0EeeTJ_4Vl2J2rQ.xmi;null;9;3;5;0.6000000238418579;1200;800
4455-UML-_opluAEs6Eeeu8_4LH_yuyg.xmi;null;4;2;2;1.0;1200;800
4455-UML-_opluAEs6Eeeu8_4LH_yuyg.xmi;null;4;2;2;1.0;1200;800
4455-UML-_opluAEs6Eeeu8_4LH_yuyg.xmi;null;4;2;2;1.0;1200;800
4455-UML-_opluAEs6Eeeu8_4LH_yuyg.xmi;null;4;2;2;1.0;1200;800
4455-UML-_SrCfYE0kEeeu8_4LH_yuyg.xmi;null;12;7;5;0.34285715222358704;1553;985
4455-UML-_WkmxwEz_Eeeu8_4LH_yuyg.xmi;null;12;4;5;0.6000000238418579;1200;800
4455-UML-__gNO8E0zEeeu8_4LH_yuyg.xmi;null;5;3;2;0.8333333134651184;1200;800
4456-UML-7d97b7ad-255f-47b1-bae8-e2067968ff4b.xmi;null;12;4;7;0.4285714328289032;1200;800
4456-UML-cfedc138-21a3-46bf-983b-eb5dba711865.xmi;null;3;2;2;0.75;1200;960
4456-UML-e26dd703-ba1b-4bf5-ae29-8743a351e744.xmi;null;3;2;2;0.75;1200;800
4456-UML-_-1GZkCwPEeeXP8OcDD7aZg.xmi;null;7;3;5;0.46666666865348816;1200;800
4456-UML-_2FJIsEzxEeeu8_4LH_yuyg.xmi;null;9;5;5;0.36000001430511475;1200;800
4456-UML-_2FJIsEzxEeeu8_4LH_yuyg.xmi;null;9;5;5;0.36000001430511475;1200;800
4456-UML-_2FJIsEzxEeeu8_4LH_yuyg.xmi;null;9;5;5;0.36000001430511475;1200;800
4456-UML-_mwq2QErGEeeu8_4LH_yuyg.xmi;null;6;2;5;0.6000000238418579;1215;800
4456-UML-_o4dRsE0BEeeu8_4LH_yuyg.xmi;null;7;3;3;0.7777777910232544;1200;1015
4456-UML-_UawvYE0KEeeu8_4LH_yuyg.xmi;null;5;2;3;0.8333333134651184;1200;800
4457-UML-_-zu9AEyPEeeu8_4LH_yuyg.xmi;null;5;4;2;0.625;1200;800
4457-UML-_huy1QEzeEeeu8_4LH_yuyg.xmi;null;7;4;4;0.4375;1200;800
4457-UML-_LIVdoExNEeeu8_4LH_yuyg.xmi;null;12;6;6;0.3333333432674408;1200;800
4457-UML-_xWOaQDV-EeewJqDqgRk6VA.xmi;null;11;5;7;0.3142857253551483;1200;800
4458-UML-421b935d-e936-42ea-bce4-d6663081654b.xmi;null;9;4;5;0.44999998807907104;1200;895
4458-UML-8f031081-5adc-4218-8f49-772d58a894bb.xmi;null;5;2;5;0.5;1200;895
4458-UML-_BoapwEngEeeTJ_4Vl2J2rQ.xmi;null;5;2;3;0.8333333134651184;1200;800
4458-UML-_qJ1kMEy4Eeeu8_4LH_yuyg.xmi;null;12;4;5;0.6000000238418579;1200;800
4458-UML-__elhIEp8Eeeu8_4LH_yuyg.xmi;null;6;3;3;0.6666666865348816;1200;800
4459-UML-d318ac00-a710-4ca3-84c2-bc786e133f31.xmi;null;6;4;3;0.5;1200;800
4459-UML-e2992396-7fe3-40b9-9b76-ea55e98c9d76.xmi;null;16;7;8;0.2857142984867096;1822;1065
4459-UML-_BtzjoEyfEeeu8_4LH_yuyg.xmi;null;12;5;4;0.6000000238418579;1200;800
4459-UML-_ezsJIEypEeeu8_4LH_yuyg.xmi;null;6;4;3;0.5;1200;800
4459-UML-_IqfB4EyfEeeu8_4LH_yuyg.xmi;null;9;4;4;0.5625;1200;800
4459-UML-_LJWh8EyoEeeu8_4LH_yuyg.xmi;null;4;2;3;0.6666666865348816;1200;800
4459-UML-_ObDP4DwYEeelTP4YnW3V3w.xmi;null;6;3;4;0.5;1200;800
4459-UML-_Plw7gEyrEeeu8_4LH_yuyg.xmi;null;5;2;4;0.625;1200;800
4459-UML-_QsdUQEyfEeeu8_4LH_yuyg.xmi;null;12;5;5;0.47999998927116394;1200;800
4459-UML-_tGC2gEvPEeeu8_4LH_yuyg.xmi;null;7;4;4;0.4375;1200;855
4459-UML-_tLTt0EvLEeeu8_4LH_yuyg.xmi;null;10;3;9;0.37037035822868347;1316;800
4459-UML-_VenPAEvLEeeu8_4LH_yuyg.xmi;null;11;4;5;0.550000011920929;1200;695
4460-UML-29f5b3c6-d6a6-4780-9910-071b5192f6e8.xmi;null;3;2;2;0.75;1200;800
4460-UML-_3H5G8Ex0Eeeu8_4LH_yuyg.xmi;null;10;4;8;0.3125;1482;1080
4460-UML-_6d9r8EulEeeu8_4LH_yuyg.xmi;null;6;2;5;0.6000000238418579;3012;1376
4460-UML-_a_6YgEyIEeeu8_4LH_yuyg.xmi;null;3;2;2;0.75;1200;800
4460-UML-_KurjsEyeEeeu8_4LH_yuyg.xmi;null;8;4;5;0.4000000059604645;1200;800
4460-UML-_rjSsIEuUEeeu8_4LH_yuyg.xmi;null;0;1;1;0.0;1200;800
4460-UML-_rjSsIEuUEeeu8_4LH_yuyg.xmi;null;0;1;1;0.0;1200;800
4460-UML-_rjSsIEuUEeeu8_4LH_yuyg.xmi;null;0;1;1;0.0;1200;800
4460-UML-_rjSsIEuUEeeu8_4LH_yuyg.xmi;null;0;1;1;0.0;1200;800
4460-UML-_rjSsIEuUEeeu8_4LH_yuyg.xmi;null;0;1;1;0.0;1200;800
4460-UML-_suueEExQEeeu8_4LH_yuyg.xmi;null;0;1;1;0.0;1200;800
4460-UML-_suueEExQEeeu8_4LH_yuyg.xmi;null;0;1;1;0.0;1200;800
4460-UML-_U_au8Ew2Eeeu8_4LH_yuyg.xmi;null;7;5;5;0.2800000011920929;1200;800
4461-UML-081bdda3-7672-4a0e-a120-600fcf0f1323.xmi;null;0;1;1;0.0;1200;800
4461-UML-081bdda3-7672-4a0e-a120-600fcf0f1323.xmi;null;0;1;1;0.0;1200;800
4461-UML-081bdda3-7672-4a0e-a120-600fcf0f1323.xmi;null;0;1;1;0.0;1200;800
4461-UML-081bdda3-7672-4a0e-a120-600fcf0f1323.xmi;null;0;1;1;0.0;1200;800
4461-UML-081bdda3-7672-4a0e-a120-600fcf0f1323.xmi;null;0;1;1;0.0;1200;800
4461-UML-6c9fdf86-0005-4a45-bc1f-57046a22093c.xmi;null;5;3;4;0.4166666567325592;1200;800
4461-UML-_2Gt8AEfNEeeTJ_4Vl2J2rQ.xmi;null;4;3;4;0.3333333432674408;1200;1566
4461-UML-_2Gt8AEfNEeeTJ_4Vl2J2rQ.xmi;null;4;3;4;0.3333333432674408;1200;1566
4461-UML-_JuqCMEx_Eeeu8_4LH_yuyg.xmi;null;0;1;1;0.0;null;null
4461-UML-_kV12oExHEeeu8_4LH_yuyg.xmi;null;8;4;6;0.3333333432674408;1200;799
4461-UML-_qpv2oEFwEeeTJ_4Vl2J2rQ.xmi;null;10;4;5;0.5;1200;920
4461-UML-_VvRdwExmEeeu8_4LH_yuyg.xmi;null;5;3;4;0.4166666567325592;1200;800
4461-UML-_ymN-cExnEeeu8_4LH_yuyg.xmi;null;5;3;3;0.5555555820465088;1200;800
4462-UML-a7fe763c-fc7d-4d83-89f0-6d8b9fe14830.xmi;null;17;3;8;0.7083333134651184;1200;800
4462-UML-a7fe763c-fc7d-4d83-89f0-6d8b9fe14830.xmi;null;17;3;8;0.7083333134651184;1200;800
4462-UML-a7fe763c-fc7d-4d83-89f0-6d8b9fe14830.xmi;null;17;3;8;0.7083333134651184;1200;800
4462-UML-_3MS_cEUZEeeTJ_4Vl2J2rQ.xmi;null;9;5;3;0.6000000238418579;1200;800
4462-UML-_BbTLEExiEeeu8_4LH_yuyg.xmi;null;0;1;1;0.0;null;null
4462-UML-_mtWGwDxzEeelTP4YnW3V3w.xmi;null;9;5;5;0.36000001430511475;1200;807
4462-UML-_PN0doEuPEeeu8_4LH_yuyg.xmi;null;6;3;3;0.6666666865348816;1200;800
4462-UML-_PN0doEuPEeeu8_4LH_yuyg.xmi;null;6;3;3;0.6666666865348816;1200;800
4462-UML-_TYi0kEwyEeeu8_4LH_yuyg.xmi;null;14;5;8;0.3499999940395355;1547;800
4462-UML-_UJSTAExIEeeu8_4LH_yuyg.xmi;null;8;4;5;0.4000000059604645;1200;800
4462-UML-_veeNYExGEeeu8_4LH_yuyg.xmi;null;8;5;6;0.2666666805744171;1203;1078
4463-UML-b411d90f-f31b-4f03-ab11-73018b88d739.xmi;null;10;5;7;0.2857142984867096;1200;800
4463-UML-cdb98db0-8ea3-44d0-9122-157e752b0741.xmi;null;5;2;3;0.8333333134651184;1200;800
4463-UML-_3DHGIElqEeeTJ_4Vl2J2rQ.xmi;null;11;4;7;0.3928571343421936;1200;800
4463-UML-_3UPggEwqEeeu8_4LH_yuyg.xmi;null;11;5;7;0.3142857253551483;1200;800
4463-UML-_3UPggEwqEeeu8_4LH_yuyg.xmi;null;11;5;7;0.3142857253551483;1200;800
4463-UML-_aFJ74ExFEeeu8_4LH_yuyg.xmi;null;8;3;6;0.4444444477558136;1200;800
4463-UML-_dUkn0EuNEeeu8_4LH_yuyg.xmi;null;10;5;3;0.6666666865348816;1200;800
4463-UML-_hlmaEEw7Eeeu8_4LH_yuyg.xmi;null;8;5;5;0.3199999928474426;1200;800
4463-UML-_kRPbkEwoEeeu8_4LH_yuyg.xmi;null;5;2;3;0.8333333134651184;1200;800
4463-UML-_mQ-mQExKEeeu8_4LH_yuyg.xmi;null;11;3;7;0.523809552192688;1200;800
4463-UML-_wjqS4EuNEeeu8_4LH_yuyg.xmi;null;6;3;3;0.6666666865348816;1200;800
4464-UML-_g95IwEd4EeeTJ_4Vl2J2rQ.xmi;null;5;4;2;0.625;1200;800
4464-UML-_i3ho4EwjEeeu8_4LH_yuyg.xmi;null;3;2;2;0.75;null;null
4464-UML-_iMaZgFBjEeaQi6kdrfnezw.xmi;null;158;14;18;0.6269841194152832;1446;1077
4464-UML-_iMaZgFBjEeaQi6kdrfnezw.xmi;null;158;14;18;0.6269841194152832;1446;1077
4464-UML-_iMaZgFBjEeaQi6kdrfnezw.xmi;null;158;14;18;0.6269841194152832;1446;1077
4464-UML-_iMaZgFBjEeaQi6kdrfnezw.xmi;null;158;14;18;0.6269841194152832;1446;1077
4464-UML-_iMaZgFBjEeaQi6kdrfnezw.xmi;null;158;14;18;0.6269841194152832;1446;1077
4464-UML-_iMaZgFBjEeaQi6kdrfnezw.xmi;null;158;14;18;0.6269841194152832;1446;1077
4464-UML-_iMaZgFBjEeaQi6kdrfnezw.xmi;null;158;14;18;0.6269841194152832;1446;1077
4464-UML-_iMaZgFBjEeaQi6kdrfnezw.xmi;null;158;14;18;0.6269841194152832;1446;1077
4464-UML-_iMaZgFBjEeaQi6kdrfnezw.xmi;null;158;14;18;0.6269841194152832;1446;1077
4464-UML-_iMaZgFBjEeaQi6kdrfnezw.xmi;null;158;14;18;0.6269841194152832;1446;1077
4464-UML-_iMaZgFBjEeaQi6kdrfnezw.xmi;null;158;14;18;0.6269841194152832;1446;1077
4464-UML-_iMaZgFBjEeaQi6kdrfnezw.xmi;null;158;14;18;0.6269841194152832;1446;1077
4464-UML-_iMaZgFBjEeaQi6kdrfnezw.xmi;null;158;14;18;0.6269841194152832;1446;1077
4464-UML-_iMaZgFBjEeaQi6kdrfnezw.xmi;null;158;14;18;0.6269841194152832;1446;1077
4464-UML-_iMaZgFBjEeaQi6kdrfnezw.xmi;null;158;14;18;0.6269841194152832;1446;1077
4464-UML-_iMaZgFBjEeaQi6kdrfnezw.xmi;null;158;14;18;0.6269841194152832;1446;1077
4464-UML-_iMaZgFBjEeaQi6kdrfnezw.xmi;null;158;14;18;0.6269841194152832;1446;1077
4464-UML-_iMaZgFBjEeaQi6kdrfnezw.xmi;null;158;14;18;0.6269841194152832;1446;1077
4464-UML-_JNkl4EukEeeu8_4LH_yuyg.xmi;null;6;4;3;0.5;1200;800
4464-UML-_JNkl4EukEeeu8_4LH_yuyg.xmi;null;6;4;3;0.5;1200;800
4464-UML-_w-DMAEuREeeu8_4LH_yuyg.xmi;null;20;4;7;0.7142857313156128;1200;800
4464-UML-_xjZgEEwmEeeu8_4LH_yuyg.xmi;null;7;4;5;0.3499999940395355;1568;814
4464-UML-_YmXUYEweEeeu8_4LH_yuyg.xmi;null;0;1;1;0.0;1200;800
4464-UML-_YmXUYEweEeeu8_4LH_yuyg.xmi;null;0;1;1;0.0;1200;800
4464-UML-__fupUEwsEeeu8_4LH_yuyg.xmi;null;9;3;4;0.75;null;null
4465-UML-_2hZo0EZMEeeTJ_4Vl2J2rQ.xmi;null;17;9;9;0.20987653732299805;1688;1435
null;null;null;null;null;null;null;null
4465-UML-_487TYEwbEeeu8_4LH_yuyg.xmi;null;4;2;4;0.5;1200;800
4466-UML-21db5e08-be22-4872-8f35-3d4614d18d9e.xmi;null;10;4;6;0.4166666567325592;1486;1066
4466-UML-_0766UEuSEeeu8_4LH_yuyg.xmi;null;8;3;4;0.6666666865348816;1259;822
4466-UML-_6XyHcEvREeeu8_4LH_yuyg.xmi;null;12;4;7;0.4285714328289032;1200;800
4466-UML-_jwa58EBVEeeTJ_4Vl2J2rQ.xmi;null;9;6;5;0.30000001192092896;1364;800
4466-UML-_KIEpAEvVEeeu8_4LH_yuyg.xmi;null;5;2;4;0.625;1200;800
4466-UML-_n_CWsEueEeeu8_4LH_yuyg.xmi;null;18;7;5;0.5142857432365417;1200;1122
4466-UML-_yp3pUEr8Eeeu8_4LH_yuyg.xmi;null;12;6;7;0.2857142984867096;1200;800
4467-UML-4e73fef8-c1fc-4661-8c9b-05b037583e73.xmi;null;15;6;10;0.25;1393;992
4467-UML-_eocIAEvQEeeu8_4LH_yuyg.xmi;null;21;6;5;0.699999988079071;1200;989
4467-UML-_MWaFYEn_Eeeu8_4LH_yuyg.xmi;null;5;3;3;0.5555555820465088;1200;800
4467-UML-_ON8P0DgZEeewJqDqgRk6VA.xmi;null;8;4;4;0.5;1200;855
4467-UML-_ON8P0DgZEeewJqDqgRk6VA.xmi;null;8;4;4;0.5;1200;855
4467-UML-_Ul-fMEu9Eeeu8_4LH_yuyg.xmi;null;13;5;7;0.37142857909202576;1200;800
4467-UML-_Ul-fMEu9Eeeu8_4LH_yuyg.xmi;null;13;5;7;0.37142857909202576;1200;800
4467-UML-_vMIbsPquEeaaHedTqJctyw.xmi;null;17;4;7;0.6071428656578064;1200;800
4467-UML-_vMIbsPquEeaaHedTqJctyw.xmi;null;17;4;7;0.6071428656578064;1200;800
4467-UML-_zlmU4EvEEeeu8_4LH_yuyg.xmi;null;1;1;1;1.0;1200;800
4467-UML-_zlmU4EvEEeeu8_4LH_yuyg.xmi;null;1;1;1;1.0;1200;800
4468-UML-7b1d6de9-0ab3-43fe-a28b-9b4fa8b45e5a.xmi;null;5;3;2;0.8333333134651184;1200;800
4468-UML-7b1d6de9-0ab3-43fe-a28b-9b4fa8b45e5a.xmi;null;5;3;2;0.8333333134651184;1200;800
4468-UML-7b1d6de9-0ab3-43fe-a28b-9b4fa8b45e5a.xmi;null;5;3;2;0.8333333134651184;1200;800
4468-UML-7b1d6de9-0ab3-43fe-a28b-9b4fa8b45e5a.xmi;null;5;3;2;0.8333333134651184;1200;800
4468-UML-7b1d6de9-0ab3-43fe-a28b-9b4fa8b45e5a.xmi;null;5;3;2;0.8333333134651184;1200;800
4468-UML-7b1d6de9-0ab3-43fe-a28b-9b4fa8b45e5a.xmi;null;5;3;2;0.8333333134651184;1200;800
4468-UML-_4k3ZIEuhEeeu8_4LH_yuyg.xmi;null;7;4;5;0.3499999940395355;1200;800
4468-UML-_5KFHwEIZEeeTJ_4Vl2J2rQ.xmi;null;5;3;3;0.5555555820465088;1789;881
4468-UML-_5KFHwEIZEeeTJ_4Vl2J2rQ.xmi;null;5;3;3;0.5555555820465088;1789;881
4468-UML-_5KFHwEIZEeeTJ_4Vl2J2rQ.xmi;null;5;3;3;0.5555555820465088;1789;881
4468-UML-_5KFHwEIZEeeTJ_4Vl2J2rQ.xmi;null;5;3;3;0.5555555820465088;1789;881
4468-UML-_d3HYoErnEeeu8_4LH_yuyg.xmi;null;8;3;6;0.4444444477558136;1793;800
4468-UML-_i17LsD5UEeeTJ_4Vl2J2rQ.xmi;null;12;6;4;0.5;1200;901
4468-UML-_i17LsD5UEeeTJ_4Vl2J2rQ.xmi;null;12;6;4;0.5;1200;901
4468-UML-_VkoU4EtyEeeu8_4LH_yuyg.xmi;null;9;3;4;0.75;1200;1500
4468-UML-_ZySCcEuxEeeu8_4LH_yuyg.xmi;null;5;3;3;0.5555555820465088;1200;800
4469-UML-_qrOroEuoEeeu8_4LH_yuyg.xmi;null;12;4;5;0.6000000238418579;1200;800
4469-UML-_STKngEubEeeu8_4LH_yuyg.xmi;null;4;2;2;1.0;1200;800
4469-UML-_To1BoEuVEeeu8_4LH_yuyg.xmi;null;7;3;3;0.7777777910232544;1200;919
4469-UML-_vhhYkEV7EeeTJ_4Vl2J2rQ.xmi;null;10;7;5;0.2857142984867096;1200;1036
4470-UML-1ac07250-a43f-4e44-a370-49ecf5e35a41.xmi;null;23;6;9;0.42592594027519226;null;null
4470-UML-374fd8aa-7e49-4def-9372-b0a7d6a4e780.xmi;null;10;2;7;0.7142857313156128;null;null
4470-UML-c443aecc-4b4a-4b5a-93bc-bc966fc5daac.xmi;null;13;4;7;0.4642857015132904;1200;800
4470-UML-c443aecc-4b4a-4b5a-93bc-bc966fc5daac.xmi;null;13;4;7;0.4642857015132904;1200;800
4470-UML-_3ieEoEt4Eeeu8_4LH_yuyg.xmi;null;5;3;2;0.8333333134651184;1200;800
4470-UML-_3ohIsEq8Eeeu8_4LH_yuyg.xmi;null;15;6;5;0.5;1305;913
4470-UML-_3ohIsEq8Eeeu8_4LH_yuyg.xmi;null;15;6;5;0.5;1305;913
4470-UML-_e0A68EuFEeeu8_4LH_yuyg.xmi;null;6;5;3;0.4000000059604645;1200;849
4470-UML-_FhZ9UEt8Eeeu8_4LH_yuyg.xmi;null;0;1;1;0.0;560;500
4470-UML-_FhZ9UEt8Eeeu8_4LH_yuyg.xmi;null;0;1;1;0.0;560;500
4470-UML-_KJwosBJvEeSTV6l4790RsQ.xmi;null;14;7;10;0.20000000298023224;null;null
4470-UML-_KJwosBJvEeSTV6l4790RsQ.xmi;null;14;7;10;0.20000000298023224;null;null
4470-UML-_KJwosBJvEeSTV6l4790RsQ.xmi;null;14;7;10;0.20000000298023224;null;null
4470-UML-_KJwosBJvEeSTV6l4790RsQ.xmi;null;14;7;10;0.20000000298023224;null;null
4470-UML-_lqAmkEt-Eeeu8_4LH_yuyg.xmi;null;6;3;3;0.6666666865348816;1200;800
4470-UML-_Ms9HkEuIEeeu8_4LH_yuyg.xmi;null;10;5;4;0.5;1200;800
4470-UML-_w9zNkD_OEeeTJ_4Vl2J2rQ.xmi;null;11;6;4;0.4583333432674408;1315;831
4470-UML-_wXA14Er8Eeeu8_4LH_yuyg.xmi;null;6;2;5;0.6000000238418579;1235;855
4471-UML-0a99710e-354f-4f96-8fdf-74aa6d0881e7.xmi;null;10;2;7;0.7142857313156128;null;null
4471-UML-1ee1c9bf-93fc-4ad1-aa70-cf93c4231118.xmi;null;10;2;7;0.7142857313156128;1200;800
4471-UML-1ee1c9bf-93fc-4ad1-aa70-cf93c4231118.xmi;null;10;2;7;0.7142857313156128;1200;800
4471-UML-22a6f56e-46e8-4ebd-ab4e-547c0087e29e.xmi;null;21;6;5;0.699999988079071;1366;1108
4471-UML-22a6f56e-46e8-4ebd-ab4e-547c0087e29e.xmi;null;21;6;5;0.699999988079071;1366;1108
4471-UML-2d7d3d6d-f1cd-4631-82a7-d906a8e27af9.xmi;null;12;4;8;0.375;1200;800
4471-UML-2d7d3d6d-f1cd-4631-82a7-d906a8e27af9.xmi;null;12;4;8;0.375;1200;800
4471-UML-2d7d3d6d-f1cd-4631-82a7-d906a8e27af9.xmi;null;12;4;8;0.375;1200;800
4471-UML-39d6621e-22da-4027-b930-084c81552358.xmi;null;10;2;7;0.7142857313156128;1200;800
4471-UML-39d6621e-22da-4027-b930-084c81552358.xmi;null;10;2;7;0.7142857313156128;1200;800
4471-UML-55edca75-79be-47a7-9ab8-d002f5b47899.xmi;null;8;3;6;0.4444444477558136;null;null
4471-UML-55edca75-79be-47a7-9ab8-d002f5b47899.xmi;null;8;3;6;0.4444444477558136;null;null
4471-UML-6a028862-ab58-4782-80b0-d67055688d4c.xmi;null;11;3;8;0.4583333432674408;1200;800
4471-UML-6a028862-ab58-4782-80b0-d67055688d4c.xmi;null;11;3;8;0.4583333432674408;1200;800
